Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,Attrition
43,-0.5881520271171651,46,3,3.685472805914646,-1.0178403352032237,1.5867649190213493,1.3405315813180645,-2.2109050520172566,5599,1.4627991291125029,3.8013260677309395,-0.07837458751383494,-1.9385645431897618,-0.01925900445229493,-1.1066119763686157,0.23404261920381036,1.4311785213071628,2.107546821077375,1.5004200837836517,0
44,-0.8753497656232484,13,1,-0.10961213750196674,-0.6393238332412463,1.8950062262185663,0.06537549856287929,0.050209008528284686,7932,-0.019192567395277305,1.2228706803648315,0.5270213613368896,0.5474186166276971,-0.8285468366919632,2.1481958136368178,-0.07836054713268142,-0.10739668448083961,-2.4383990452006614,3.038291779402124,0
20,-0.10727291168454915,30,1,-1.157831205092465,0.6508211804564306,-1.5603516278018121,-1.7087773719909192,-6.98524009744596,9043,-1.15964309418901,-0.5132382988959072,-0.8352107883021865,-1.1608828880410549,3.089995030769518,-2.4460175211828847,-0.04907820803348756,0.9131672982102741,-1.146815676792038,2.593270728630882,0
32,-0.9476382860312587,4,1,-0.49845586272490716,0.4217764036392064,0.5270752719938626,0.9243431574224806,0.2998977434461835,8002,1.0935018460678418,-0.20964900225965044,1.0513661833197665,-1.752498024248613,-1.6627432075552693,0.36707262615072644,-2.0125506181292963,-2.1982526066714305,0.2887719903852881,-1.1494692187969089,0
10,0.7015976995127131,28,3,1.1099133926609752,-0.9721374144036453,0.9848550531964615,4.431292298345997,3.152200740193383,3509,4.3939597996267326,-1.3894521134356368,1.0317083708362709,-11.966873409428263,7.279076706452732,3.3000916602611023,-0.20824128630786715,-0.4300893599665224,1.3276501819208626,4.585388236699627,0
8,-0.3462270904317637,26,1,1.5453262185223386,-1.0933370626570815,-3.9103811611159442,-1.7919709346803951,-8.749734324194081,7604,-0.5537021966256637,3.267878501752037,-0.3675973843645808,-2.533498025951161,2.216131097721552,-1.029982002025787,-2.360902986162827,-2.606581854878646,-0.8401368332737683,-0.9701164545427925,0
42,0.2914831028876061,21,2,1.0900041106991423,-1.4905886500507672,0.42039567913293785,0.25067626475186894,2.6137762550344474,2053,1.9763897791794574,1.121481284861929,0.12288321890739136,3.299636053897595,-0.44073543269680937,1.3243776177662854,2.4882995835397708,2.912218161771295,-1.7971006863547843,0.7832465387317129,0
41,0.5970414475925573,6,2,0.6726927222095438,-1.6457676319067778,-3.083777127056073,-3.7389821317561402,-2.517732778169188,3805,-2.007121268560878,1.2830780785429745,-1.8728436371767327,3.679839856927076,-1.7780777734056956,-1.7103200435542152,0.4960056582939476,-1.6057009484254965,-1.5364890087235676,-1.6248487787354553,0
43,-2.478789247984569,27,1,1.439348832920034,-0.4234315824146031,-0.352905058480562,1.220691053145522,4.027242122064359,4668,3.435873330291883,0.016208614707354796,-0.28373245427223914,1.6086629600202944,-3.386301166653062,-0.755774914396244,0.6491925015766632,0.43089875613057727,-0.8236419861030662,-2.4282965456458045,0
37,-1.663656613333944,4,1,-1.0952819437372785,0.5651973461636125,1.1972884277863343,0.3837082547135104,0.7395074717535871,8228,1.111568647914431,-0.21779411726301667,-1.6470525767504318,0.9024932808941036,-0.2516011592001755,1.427888009143269,0.7852942529420137,0.7866251723156399,-0.7605031520913176,0.8218128026069553,1
10,-1.9399892914180745,8,3,-1.1245629678041253,0.7583633904495124,-0.8790191398701747,-0.9314364579093347,-2.141143741028438,6317,0.6954019465127925,0.6033156912449069,1.3036579985247936,-2.632026815952014,0.7933807660406934,-0.15996004818406817,0.11239774063352564,-2.242125773549393,-1.6589283227711216,1.4561987279566624,0
19,-0.05973322295961346,15,1,2.469848946549146,-0.640301273964327,-0.12310650684663371,2.5680414943539605,-0.6880638554093943,106,-1.271800810130585,0.9707954091711883,0.5558029994903028,0.8331478028624149,-1.201408188271857,1.0406460015617118,-0.22213790430205263,0.3927988670986011,-1.9097388868498641,-1.5528231072157213,0
46,0.03316556838232389,17,1,0.33279953514848226,-1.1597621375474232,-0.35846986170633843,0.3044165577341659,2.516557577706136,8930,1.0559869530448431,-1.0759759175638135,-0.5000381336354025,1.3161566376734966,-1.7249582581186615,0.3460386324032898,0.8363769924748274,0.08795996984092591,-3.0889042090584145,0.467508294383413,0
62,1.075414945030393,11,3,0.6447473915875988,1.2846177074281737,0.35743872034653923,0.6214194545767829,6.869647453196436,966,1.7603781111966266,-1.9979052103747466,1.456821415802569,-1.0949450302026011,-3.7576514999453408,-2.152342715395455,1.8695162935853955,-1.6813158680491118,-0.7358247433038041,-0.2424789170949153,1
62,-1.0852844923258687,20,3,2.2947581751845814,0.32943660974264416,2.05138911085833,0.7278067712471241,4.0027132644114385,8828,-0.07388712874733128,1.9748780055012798,-0.3583451329267816,2.0422600474968826,-2.3720279954794807,2.3556167586374825,-0.21786163006267673,0.4418480204182731,-1.1409965668531512,1.2444904929635694,0
37,-0.9849851870502306,28,1,0.5336386668909032,-1.720643765978593,0.5366246643200652,2.4081143335538897,3.409896798878555,9268,2.6655110050661075,-1.899183732885792,0.3655854923564299,1.133985501693921,-2.495298705921236,-0.8463096010578193,1.890276137059016,2.0737931860541776,-5.585386772608179,1.9410545522540832,0
29,0.2791246828677252,14,2,2.77304922797041,0.4148953750956804,-5.121742570442309,-1.579564140708443,0.2837458467589971,6095,0.530485310616575,-0.6887623241413021,0.675266278818373,-4.0250956990379585,5.931199023092432,1.0750464956132668,-0.9931575539532062,-0.8493106617500774,-1.1760448650955282,1.1661998579469486,0
12,0.06011573894343976,11,1,1.4867779447233442,1.658206935482118,-2.5224602529471865,-1.4031534713163758,-7.0382212791370335,6859,-2.7110060681343944,2.3053436155366884,-0.470471371476835,-0.31408774617814406,1.414806740199765,-0.4558800769478857,0.6735824534100012,-1.4576718005028502,-0.45433736222381926,-0.8935452210360475,0
19,-0.22836470108911247,11,1,-0.5373094668772558,1.6074807128472082,2.7195714550076615,3.3579250340840527,-2.7528651450824992,6602,0.8622120302869406,-0.19262934662577613,-0.102910575672858,-7.731106193817504,2.9629862701986687,2.40839609056246,0.7391588862559092,-1.6610416965086796,1.592377076268804,2.823466689965071,0
68,-0.2262725257587973,34,3,2.815534426405322,0.798973438539712,4.339064723958469,0.5122450170213158,0.5758770598433394,8595,-0.45632292222814885,4.964403950892214,0.1196393015245499,1.4233960973931943,-1.8811895328931583,2.7532132678538384,0.18075137928333207,0.9889132575250448,1.240812948388787,3.0249036042365227,0
34,-0.45179667205210644,5,2,-0.11603292981531621,1.435369278950771,-0.9466441943261388,1.2734730987397882,6.366095527707583,4237,2.7969343827580477,-2.7432426410549713,0.44761669411537386,-3.094036102041393,0.6981006270012758,1.1470919463936886,-1.8035695561514669,-1.081909820639792,-2.2553030944258703,0.8494887649849072,0
62,-0.9634405408509112,27,1,1.15963353700683,0.1442871650669772,1.1574001243376397,0.9141394168527553,4.488512701377921,5491,1.020859744553172,0.3293714883826908,0.9813325190139429,1.5052285744482141,-5.712360133614725,-0.44668852077891996,-0.07468304030652508,-2.192252437408469,1.6031588308083689,-3.7930518437611616,0
2,-0.2250401380827572,28,4,-0.8147988145411948,0.9899120173156333,-1.3866526593860486,-3.8519102040666584,-9.092922456733906,3321,-5.3477529339480725,5.017339694454523,-0.18389917258440525,7.342505282600018,0.33140560384133394,2.429052913740167,0.21988758343979264,0.07793014750794336,-0.5303977371311139,-2.3050351561706504,1
27,0.20799044856973364,71,2,-0.9707341973039225,-0.6316812510618014,-0.37755567414199376,0.2860333782467182,-4.738946343272847,10465,-0.32923247118922894,-1.7549121037569368,0.1114706297635506,-7.145890966838254,3.5189902457461755,0.8506379825326729,0.22698597202396467,-2.838386738628456,-3.216899180702392,5.456034884202137,0
56,1.1257881365119085,3,1,3.5537456045449205,0.34630925468089346,-0.0334093106180855,1.1035321696265097,0.6823019550335189,3455,1.7989246418419764,1.0687767022363062,0.9546323820167743,-2.926409028112474,0.6629360666203703,0.5692500622678178,-0.7188215261031717,0.13553436390613827,-1.4283268823644317,2.855540031169048,0
42,0.9662691896319522,11,2,2.3948726674544925,-0.5835708177990889,-3.688698582374434,-0.36676391575240774,4.576702188466885,6885,-0.3150349201797198,-1.6712310775443087,-0.5893769107114637,3.1819106142345825,-1.5698627416009279,-0.7006015781388759,-1.0732306407484558,0.2114312334131534,-3.4895092216620287,-2.6083335076854093,0
36,-0.7635256912568187,11,1,1.5884384041430144,0.02953314720511853,0.4739105458205559,3.853935008154121,4.144710503450891,3488,0.5199615158353598,-2.9564718651631825,-0.6779362870490055,-5.2397212183316,2.575637193326473,1.8525393454929717,0.29909983289779335,0.20587542361332334,-1.3584698193822764,2.108939548558073,0
16,-0.9018995548281041,19,1,1.3064298499078175,-0.1050150831447216,0.9167294744771927,2.530432652160558,-4.704651380385655,597,0.4499339177394569,0.2166503809131769,-0.22740539063624554,-7.564752525495381,5.03318767516743,0.5622682240301637,0.26927230874593955,0.47175659541903514,-1.1107822217019114,5.613382317718601,0
32,-0.7589533716503554,9,1,0.7072197760692431,-0.5484726906045873,-0.8665321976456613,2.855279125494807,6.002531403818733,5716,4.779720562637832,-3.752003612147879,0.8992705432561493,-10.545795961427691,5.467962607088353,2.3109692456876285,0.19860511873969228,-1.6209268758204707,-1.4728179855737977,4.518084985133893,0
19,1.8180324473990288,18,1,0.5070694246602075,-0.7955877017720456,-2.0589180590908436,1.9948688168539528,2.979914668956623,1357,3.5288601955704064,-3.733306709646423,0.7718833293602904,-11.423076750534475,8.862091964977795,2.867752248791594,-0.10135722727894197,-1.0110287561769677,-1.743923426869749,5.881887255323115,0
55,0.1313924914165048,11,2,-0.5177959980724005,0.05958465838735542,1.8718633147635813,-0.5420072232753925,-0.8318436496366874,535,-2.3741876120016734,0.32308077547084957,0.12115646943931765,2.228216278812358,-3.0613780758688414,-0.9527588604011292,2.026172341159363,-0.5256756731272538,-0.009794245850413108,0.3572594836908294,0
10,-2.344776207508433,18,3,1.1402417838893613,-0.5695622138731912,-3.190418823171643,-0.30458554868828686,-0.7590213686652447,7382,1.1484579973919906,-0.5642390148271352,0.36694994665019565,-5.348635584066299,5.803555122585649,0.8300434569030362,-0.603480753180123,-0.5788098927805678,-1.1245103571864663,2.2596707066326713,0
67,-1.3374493421888274,90,4,4.578779604136277,0.5489533368630876,-0.0997192518873331,0.29279036379660006,9.391402337787943,1735,3.5840028899188052,3.2993893594043966,1.8050156632722094,5.382129089203816,-1.3922190472753715,4.328867927775533,-0.13063486290192775,2.993352020498152,1.0203591732361414,-2.6069808347010444,0
40,-0.6396391490213859,4,2,-1.9479701215868999,-0.5676862567789518,1.8852199433888273,-1.582409769984651,-1.9878002215914363,7549,-0.6273516997012472,1.606911268307188,-0.7938521208354468,4.0392682022409865,-0.1558218354773291,1.9938345576310776,-0.8058822158117002,1.6908870928691504,-0.49311199817175877,1.621985760034182,0
44,-0.7312415080161161,2,3,-2.4904984273746296,0.42874576604291015,1.2692158311984332,-1.9155597214119318,-0.5930918570905135,1344,-1.834045260956191,0.5501704927203539,-1.2825983254199502,3.3295812616786495,-0.568343592027458,2.6074245829782208,1.4031837705180301,-0.5927462897299942,0.843507728070729,-0.4149982852436571,1
7,0.6009303584253587,8,1,1.3915922334916537,1.463587179244876,-1.4636877459236342,1.2203463476146692,-1.9324425765660385,4068,0.30303329494897224,0.6960294127831328,-1.668998778552624,-0.4041381978529556,3.8860541565825786,2.866797030791903,-1.1811386284458258,2.0269147378195314,-2.4051018936001727,1.0325201681861382,1
98,0.7774891442033823,13,5,0.9358004097406121,-0.6742423726845745,-0.14290480064045863,1.0866853056977483,16.629488216822107,7355,2.2308144985268163,-6.819007408620397,-0.5448483705171793,-2.8304040663092063,1.1372917439488563,0.9410318525004292,-0.5472348043123979,0.7134983279224867,-2.064305734304357,3.6673365825702473,0
40,-0.5365555008185906,10,2,1.5805897593875184,-1.5278702810706144,1.7298861290625527,1.635608932129102,-0.7744630698019125,5124,0.43558053300887467,1.1229326561156943,0.4707036049188213,-1.1885063407289576,0.3103783346475305,-0.09958766711806866,-1.5978172023907513,1.562448588616387,0.1796561483690342,2.021239742091268,0
39,2.0499243394497375,21,1,0.25984569750194575,0.45080335262771853,-0.5861409252930507,0.11790349882212067,-0.7571747477672958,5675,1.6129556381204675,-0.608888303586864,0.1435886641943648,-0.8806968712532709,-0.20662905559863662,-0.6051891340790658,-1.478822978542317,-0.005560022927697972,-2.2133762464309674,1.407574752193631,0
56,-0.9859775751705577,12,2,1.6852022480147135,0.17020676433762943,0.4391482272339089,-0.14528097613455104,4.429377697713449,4698,0.6987339689138843,0.9427417380565913,0.3204149416660157,4.313092141617161,-0.7724407383547677,2.5509828770967946,1.173931003078626,2.5787894800726345,-2.6487659823132725,1.2462461256410913,0
32,-1.505923717295832,22,1,-0.04057549968292595,-0.10635160579170122,0.7605333594754401,1.5596583912944113,1.4465924207783765,4435,2.0231711403019625,-0.7917002646768199,-0.8990727902645981,0.372254219340126,-0.671787709282177,0.7261552183753051,-2.495150451330588,1.5380707171928556,-4.3622199941220865,2.5696010889417,0
15,1.2968594573866066,57,5,0.20271182906418128,1.203293839585883,-4.753110815331976,-4.059034312768298,1.4942840879648909,7101,3.252815727666685,1.068692908222629,-0.14950091072683505,-2.2887575691825184,0.1924282055028834,-2.8342090717323187,0.2777467229054672,-3.651325067274039,-1.5526400962842972,-0.32301269946421995,0
67,-0.20114769780487604,20,3,2.9352413641357855,-1.2112764494187835,3.1885032229720625,1.1797137361645542,3.8159600294206264,5391,-0.06419407639744223,2.8228280267694617,-0.008118107608631025,2.823406965208372,-1.13197352511525,3.4668831320480793,-1.1313981519210297,2.6351755658292966,-1.3458542433718275,3.1342796520013745,0
13,-0.7809877633233802,27,2,2.455399506232892,0.6421521681597304,-1.1861495505682638,3.587726116828466,1.289864979388947,1265,1.5320316715410527,-0.9498291800015345,-0.3218117404771274,-5.77896532290747,3.829723256989156,2.0574795097319374,-1.2269026275886663,-0.18433062753903662,0.7295726569388514,-0.618722716776466,0
41,-1.402607545588164,12,1,2.9203623498554396,-1.333059572849266,2.365617600894648,6.308133088282493,2.6201037130683047,3264,-0.2690728807523748,-2.3981424893035914,-0.8474466832819264,-3.3055640827680364,-3.5932795009784444,-2.3214892578784028,0.7585686610862853,0.3782901303633396,-1.3150092799693494,-0.5086958470493012,1
9,0.7441872295191951,53,3,2.804249184410472,-0.37300423475617217,-0.5004133532592112,4.52878733929896,-0.15161660528250737,8195,2.215188535131833,1.0886775967127233,0.19377698098780413,-5.221130993795687,2.775676654425044,2.0377048194902305,0.15670932218207462,0.20725294856062915,0.003309874195257967,-0.9946462477301747,0
36,-2.2853791836878727,21,4,1.1237977933102667,-0.2361738124805749,-2.17300504996499,-0.1536069211988317,5.278475861861933,4216,2.3554251133320987,-1.7198421083049542,-0.6675158355703745,-4.671780634640049,2.732289817200272,0.4417230066227843,-0.7835283291413221,-1.4061227918076797,-1.3226600373822914,2.0075844710828763,0
25,0.5063971422641049,14,2,2.2949765505113895,1.627978289397656,-2.0858900307674277,1.6570944324491312,2.5027677038229643,2538,1.4428415607574807,-1.4788016317859745,-0.7468376315358353,-5.833545251422483,4.315672549107852,1.204937840746515,-0.6886792419776001,-0.4942060383261686,-1.0502126706924315,1.8180573698295204,0
15,-0.0797360906126805,21,3,2.131692104405582,0.9532530853986518,-1.1911201456651652,1.20068134114328,-1.9403342125777114,6799,-1.0552524840578283,0.8943252515019451,-2.6068026397384747,-1.2116981945786598,2.2752192837393217,0.8422317622753084,-0.4947973862780279,0.7161369495034431,-0.935905968307909,0.18791579278654014,0
35,0.7289508181013097,45,2,2.524073497402925,1.0934574743953143,-0.5369090801682712,2.5163837261245203,4.801619993267025,4633,2.1199304349189387,-0.19958529488494037,0.17884588753031236,-1.5653227563479035,-1.6029459106327348,0.5596509175799171,-0.6077836075679262,-0.929168201131773,0.7139708171381725,-2.994643835253166,0
19,0.7340937691169869,12,3,2.0964341741803265,-0.16487337066542862,-4.013920040463649,0.5926291229160079,3.136825446324116,3733,2.5449115644985856,-2.3799609187668196,-0.5671915879443462,-7.548012179807689,6.575206503250203,1.0867237019156157,-0.7737851683186314,-0.8587579405407134,-1.97733534623239,2.86232083494763,0
30,-1.9633867614987666,3,2,-0.7227673637971341,0.5935289748775155,1.4446663218092595,-0.30935255958471625,-7.020523301132403,9131,-0.8080160448308804,1.3491411004962217,0.993558668428808,0.2251730793839042,-1.387751730074045,-4.27446425482855,0.8421400203639771,0.9953529574274097,1.446628701130611,0.7391879048125538,0
